g51	g88	1.7342713884709715
g88	g51	1.7342713884709715
g23	g89	1.7342006234094023
g89	g23	1.7342006234094023
g67	g88	1.7337853759423707
g88	g67	1.7337853759423707
g21	g73	1.7335872637026388
g73	g21	1.7335872637026388
g42	g77	1.7335504095885024
g77	g42	1.7335504095885024
g14	g23	1.7333865852483807
g23	g14	1.7333865852483807
g15	g56	1.7330093488886176
g56	g15	1.7330093488886176
g14	g42	1.732509453310243
g42	g14	1.732509453310243
g26	g78	1.7322498602356766
g78	g26	1.7322498602356766
g41	g56	1.7321457248971943
g56	g41	1.7321457248971943
g69	g86	1.7320769470684474
g86	g69	1.7320769470684474
g23	g77	1.732006890298574
g77	g23	1.732006890298574
g15	g81	1.7319572432613597
g81	g15	1.7319572432613597
g21	g72	1.7318068034533616
g72	g21	1.7318068034533616
g40	g70	1.731687281374617
g70	g40	1.731687281374617
g41	g58	1.7316485247495927
g58	g41	1.7316485247495927
g12	g35	1.7313835350198878
g35	g12	1.7313835350198878
g21	g3	1.731325492647519
g3	g21	1.731325492647519
g10	g49	1.7311533559660606
g49	g10	1.7311533559660606
g3	g83	1.730510829185325
g83	g3	1.730510829185325
g30	g32	1.7304313919028405
g32	g30	1.7304313919028405
g23	g71	1.7303181070983813
g71	g23	1.7303181070983813
g48	g88	1.730259902065526
g88	g48	1.730259902065526
g19	g59	1.730239873879059
g59	g19	1.730239873879059
g41	g84	1.7301213318699125
g84	g41	1.7301213318699125
g7	g92	1.7301080134284086
g92	g7	1.7301080134284086
g66	g80	1.7298973044124666
g80	g66	1.7298973044124666
g66	g70	1.7298004723485298
g70	g66	1.7298004723485298
g37	g6	1.7290784403887174
g6	g37	1.7290784403887174
g86	g92	1.7286944990786166
g92	g86	1.7286944990786166
g23	g78	1.728362570642016
g78	g23	1.728362570642016
g66	g95	1.7279690319445926
g95	g66	1.7279690319445926
g66	g68	1.7278600717229269
g68	g66	1.7278600717229269
g6	g77	1.727773053732847
g77	g6	1.727773053732847
g30	g67	1.7276840527731123
g67	g30	1.7276840527731123
g22	g76	1.7271838813334621
g76	g22	1.7271838813334621
g82	g83	1.726911489792711
g83	g82	1.726911489792711
g6	g92	1.7268088754722242
g92	g6	1.7268088754722242
g76	g80	1.7261307007261657
g80	g76	1.7261307007261657
g73	g85	1.7259943174399093
g85	g73	1.7259943174399093
g22	g94	1.7257256125895686
g94	g22	1.7257256125895686
g20	g52	1.725539719499047
g52	g20	1.725539719499047
g24	g43	1.7247769798392654
g43	g24	1.7247769798392654
g39	g93	1.7244484166652971
g93	g39	1.7244484166652971
g3	g50	1.7244350644507127
g50	g3	1.7244350644507127
g92	g95	1.7242585631114107
g95	g92	1.7242585631114107
g31	g94	1.7242063321046333
g94	g31	1.7242063321046333
g39	g4	1.7241742209333537
g4	g39	1.7241742209333537
g61	g72	1.7241218816859092
g72	g61	1.7241218816859092
g1	g45	1.7240095126033235
g45	g1	1.7240095126033235
g36	g54	1.723948331531945
g54	g36	1.723948331531945
g47	g97	1.7236183857436056
g97	g47	1.7236183857436056
g92	g96	1.7234979678458875
g96	g92	1.7234979678458875
g30	g62	1.7232019933263607
g62	g30	1.7232019933263607
g26	g76	1.7231695175157333
g76	g26	1.7231695175157333
g53	g66	1.7217719250978991
g66	g53	1.7217719250978991
g33	g42	1.7216770929762175
g42	g33	1.7216770929762175
g13	g34	1.7215926139397542
g34	g13	1.7215926139397542
g68	g77	1.721450531417247
g77	g68	1.721450531417247
g68	g86	1.7213056464305347
g86	g68	1.7213056464305347
g32	g56	1.721014796577545
g56	g32	1.721014796577545
g68	g72	1.7207485190441008
g72	g68	1.7207485190441008
g72	g86	1.7195826922974948
g86	g72	1.7195826922974948
g15	g51	1.7195091449448328
g51	g15	1.7195091449448328
g26	g33	1.7194842483731232
g33	g26	1.7194842483731232
g23	g73	1.719268152331091
g73	g23	1.719268152331091
g61	g76	1.7192472308536613
g76	g61	1.7192472308536613
g77	g92	1.7187494201385034
g92	g77	1.7187494201385034
g31	g6	1.7185826688105865
g6	g31	1.7185826688105865
g33	g75	1.7184538970599146
g75	g33	1.7184538970599146
g6	g86	1.7178386683404736
g86	g6	1.7178386683404736
g21	g70	1.717768610631825
g70	g21	1.717768610631825
g24	g3	1.7173309944845883
g3	g24	1.7173309944845883
g80	g82	1.7171220073142996
g82	g80	1.7171220073142996
g89	g96	1.7167342787451487
g96	g89	1.7167342787451487
g6	g85	1.7166513386538997
g85	g6	1.7166513386538997
g1	g12	1.7164348978935422
g12	g1	1.7164348978935422
g26	g71	1.7163952727610496
g71	g26	1.7163952727610496
g69	g80	1.716178441071412
g80	g69	1.716178441071412
g21	g33	1.71611333955949
g33	g21	1.71611333955949
g16	g31	1.716093506175958
g31	g16	1.716093506175958
g33	g77	1.7160779603169947
g77	g33	1.7160779603169947
g3	g43	1.715994624992892
g43	g3	1.715994624992892
g86	g96	1.715901383174324
g96	g86	1.715901383174324
g20	g41	1.7157061782394396
g41	g20	1.7157061782394396
g22	g61	1.715694212819407
g61	g22	1.715694212819407
g19	g84	1.7152435779132609
g84	g19	1.7152435779132609
g7	g86	1.7148125809419565
g86	g7	1.7148125809419565
g15	g90	1.7147050172136047
g90	g15	1.7147050172136047
g63	g97	1.714677707379889
g97	g63	1.714677707379889
g79	g88	1.7146670153815864
g88	g79	1.7146670153815864
g13	g90	1.7145607856740477
g90	g13	1.7145607856740477
g31	g40	1.7137909886325264
g40	g31	1.7137909886325264
g100	g39	1.7136957991946864
g39	g100	1.7136957991946864
g27	g28	1.7133143898530214
g28	g27	1.7133143898530214
g26	g73	1.7132368806224636
g73	g26	1.7132368806224636
g3	g33	1.7128313907576995
g33	g3	1.7128313907576995
g3	g92	1.7127576273181457
g92	g3	1.7127576273181457
g52	g54	1.7124260278644985
g54	g52	1.7124260278644985
g7	g75	1.7122441203311594
g75	g7	1.7122441203311594
g9	g98	1.7112022538336493
g98	g9	1.7112022538336493
g22	g68	1.7109681471772082
g68	g22	1.7109681471772082
g68	g92	1.710958967982885
g92	g68	1.710958967982885
g74	g9	1.7108744485081795
g9	g74	1.7108744485081795
g45	g48	1.7106702753098455
g48	g45	1.7106702753098455
g22	g8	1.7104803081950941
g8	g22	1.7104803081950941
g68	g82	1.7103626453254668
g82	g68	1.7103626453254668
g22	g24	1.7103246072173195
g24	g22	1.7103246072173195
g23	g83	1.710208063728855
g83	g23	1.710208063728855
g18	g58	1.7101171714831707
g58	g18	1.7101171714831707
g55	g56	1.71002619935114
g56	g55	1.71002619935114
g37	g43	1.7099732640254888
g43	g37	1.7099732640254888
g80	g83	1.709733939573646
g83	g80	1.709733939573646
g7	g71	1.709673815247607
g71	g7	1.709673815247607
g2	g57	1.709435696954382
g57	g2	1.709435696954382
g70	g89	1.70939110371569
g89	g70	1.70939110371569
g71	g80	1.709144293515254
g80	g71	1.709144293515254
g33	g95	1.7090361429641967
g95	g33	1.7090361429641967
g16	g3	1.708912699335384
g3	g16	1.708912699335384
g22	g78	1.708340150851513
g78	g22	1.708340150851513
g44	g96	1.7082474825817733
g96	g44	1.7082474825817733
g41	g88	1.7077203358414124
g88	g41	1.7077203358414124
g3	g95	1.7069011948959618
g95	g3	1.7069011948959618
g45	g81	1.706869449513999
g81	g45	1.706869449513999
g61	g68	1.7068307231413173
g68	g61	1.7068307231413173
g1	g30	1.7066271667650024
g30	g1	1.7066271667650024
g43	g83	1.706264720617496
g83	g43	1.706264720617496
g31	g61	1.7060095256530239
g61	g31	1.7060095256530239
g42	g53	1.7058225619063263
g53	g42	1.7058225619063263
g40	g68	1.705821197726944
g68	g40	1.705821197726944
g24	g71	1.7057149397697866
g71	g24	1.7057149397697866
g48	g9	1.7055278448789695
g9	g48	1.7055278448789695
g14	g31	1.7054613227987687
g31	g14	1.7054613227987687
g59	g63	1.705144797470406
g63	g59	1.705144797470406
g20	g59	1.7050514091270803
g59	g20	1.7050514091270803
g50	g70	1.7048385092231344
g70	g50	1.7048385092231344
g42	g95	1.7046841658235434
g95	g42	1.7046841658235434
g14	g95	1.704495891745423
g95	g14	1.704495891745423
g65	g99	1.7043991984014726
g99	g65	1.7043991984014726
g21	g24	1.7039062558543403
g24	g21	1.7039062558543403
g27	g58	1.7038322565373882
g58	g27	1.7038322565373882
g10	g57	1.7038223223052495
g57	g10	1.7038223223052495
g14	g33	1.7037939536898534
g33	g14	1.7037939536898534
g24	g6	1.703695987032265
g6	g24	1.703695987032265
g14	g53	1.7034722316453448
g53	g14	1.7034722316453448
g21	g71	1.7033936694032494
g71	g21	1.7033936694032494
g43	g71	1.703307505984835
g71	g43	1.703307505984835
g30	g45	1.7032419774209775
g45	g30	1.7032419774209775
g24	g33	1.7030020495787013
g33	g24	1.7030020495787013
g12	g93	1.7026586060994013
g93	g12	1.7026586060994013
g43	g95	1.7026140994470693
g95	g43	1.7026140994470693
g92	g94	1.70260113817532
g94	g92	1.70260113817532
g39	g52	1.7025208922665425
g52	g39	1.7025208922665425
g94	g95	1.7020851672497812
g95	g94	1.7020851672497812
g31	g68	1.7019606556234574
g68	g31	1.7019606556234574
g44	g53	1.7018818859665337
g53	g44	1.7018818859665337
g31	g77	1.701726836652655
g77	g31	1.701726836652655
g68	g85	1.7017194349059808
g85	g68	1.7017194349059808
g87	g98	1.7016478921748752
g98	g87	1.7016478921748752
g68	g76	1.7011235105913898
g76	g68	1.7011235105913898
g76	g92	1.7010688833477712
g92	g76	1.7010688833477712
g78	g89	1.700906215781769
g89	g78	1.700906215781769
g69	g96	1.7007331831251995
g96	g69	1.7007331831251995
g19	g2	1.7006448290851255
g2	g19	1.7006448290851255
g23	g94	1.7004938546455728
g94	g23	1.7004938546455728
g14	g85	1.7004187267119062
g85	g14	1.7004187267119062
g43	g80	1.7003350385687939
g80	g43	1.7003350385687939
g23	g50	1.7003262579168823
g50	g23	1.7003262579168823
g89	g95	1.700316040421392
g95	g89	1.700316040421392
g31	g69	1.6999355892527936
g69	g31	1.6999355892527936
g53	g72	1.6995666863167618
g72	g53	1.6995666863167618
g94	g96	1.6994352926107634
g96	g94	1.6994352926107634
g12	g46	1.6993466983687149
g46	g12	1.6993466983687149
g89	g94	1.6992013962777168
g94	g89	1.6992013962777168
g26	g68	1.6985785687340296
g68	g26	1.6985785687340296
g75	g91	1.6983106613642698
g91	g75	1.6983106613642698
g76	g86	1.69799480007388
g86	g76	1.69799480007388
g11	g35	1.6978047938245804
g35	g11	1.6978047938245804
g36	g47	1.6976998215696466
g47	g36	1.6976998215696466
g33	g6	1.6976313989882703
g6	g33	1.6976313989882703
g29	g98	1.6976050310397848
g98	g29	1.6976050310397848
g44	g86	1.6975653405842817
g86	g44	1.6975653405842817
g7	g83	1.6975558181490653
g83	g7	1.6975558181490653
g73	g96	1.69744289688756
g96	g73	1.69744289688756
g45	g74	1.6973280272348386
g74	g45	1.6973280272348386
g88	g9	1.6972375734193679
g9	g88	1.6972375734193679
g70	g75	1.6970339925187758
g75	g70	1.6970339925187758
g33	g73	1.6970123301271571
g73	g33	1.6970123301271571
g86	g91	1.6969534848805694
g91	g86	1.6969534848805694
g75	g92	1.6968252317550845
g92	g75	1.6968252317550845
g71	g91	1.69658889077334
g91	g71	1.69658889077334
g38	g41	1.696350220663871
g41	g38	1.696350220663871
g10	g63	1.6962206981629562
g63	g10	1.6962206981629562
g47	g59	1.6961515754854153
g59	g47	1.6961515754854153
g79	g98	1.6960125440805658
g98	g79	1.6960125440805658
g21	g44	1.6958264926778814
g44	g21	1.6958264926778814
g33	g94	1.6957710638028873
g94	g33	1.6957710638028873
g86	g94	1.6957702414917324
g94	g86	1.6957702414917324
g17	g29	1.695766327000101
g29	g17	1.695766327000101
g43	g7	1.6957423179583064
g7	g43	1.6957423179583064
g21	g86	1.6955563694652769
g86	g21	1.6955563694652769
g14	g75	1.6951203580089853
g75	g14	1.6951203580089853
g14	g94	1.6949611637587
g94	g14	1.6949611637587
g44	g61	1.6949450820232506
g61	g44	1.6949450820232506
g43	g77	1.6948399852471554
g77	g43	1.6948399852471554
g21	g77	1.6947547152199574
g77	g21	1.6947547152199574
g84	g88	1.694695030115151
g88	g84	1.694695030115151
g73	g80	1.6945701683183594
g80	g73	1.6945701683183594
g53	g95	1.6944878515215454
g95	g53	1.6944878515215454
g39	g79	1.6941721222320132
g79	g39	1.6941721222320132
g22	g53	1.6940338359988907
g53	g22	1.6940338359988907
g66	g89	1.6938620639346869
g89	g66	1.6938620639346869
g44	g94	1.693673691444595
g94	g44	1.693673691444595
g26	g42	1.6932757503965035
g42	g26	1.6932757503965035
g22	g43	1.6932016248057256
g43	g22	1.6932016248057256
g68	g70	1.6930003998262517
g70	g68	1.6930003998262517
g23	g92	1.6929985880805596
g92	g23	1.6929985880805596
g21	g83	1.6929391198344292
g83	g21	1.6929391198344292
g33	g66	1.6923533172468876
g66	g33	1.6923533172468876
g56	g58	1.6923526773235875
g58	g56	1.6923526773235875
g50	g73	1.6922968899543271
g73	g50	1.6922968899543271
g31	g83	1.6922672415103863
g83	g31	1.6922672415103863
g64	g98	1.691992437865693
g98	g64	1.691992437865693
g47	g57	1.69195826827657
g57	g47	1.69195826827657
g5	g84	1.6910528971953172
g84	g5	1.6910528971953172
g1	g88	1.6908168604406069
g88	g1	1.6908168604406069
g22	g70	1.6901070157482456
g70	g22	1.6901070157482456
g79	g9	1.6900909457151672
g9	g79	1.6900909457151672
g28	g36	1.6900490235154257
g36	g28	1.6900490235154257
g56	g93	1.689794404101745
g93	g56	1.689794404101745
g91	g95	1.6897159395019097
g95	g91	1.6897159395019097
g3	g44	1.6893871752096352
g44	g3	1.6893871752096352
g23	g61	1.6893054925602358
g61	g23	1.6893054925602358
g6	g69	1.6893054861729377
g69	g6	1.6893054861729377
g47	g99	1.6893002323008874
g99	g47	1.6893002323008874
g22	g95	1.6892247437632129
g95	g22	1.6892247437632129
g44	g70	1.6889288881673195
g70	g44	1.6889288881673195
g3	g78	1.6886422062067676
g78	g3	1.6886422062067676
g42	g94	1.6883920826276395
g94	g42	1.6883920826276395
g16	g43	1.6882059971276442
g43	g16	1.6882059971276442
g26	g91	1.6881430301851967
g91	g26	1.6881430301851967
g3	g6	1.6880580191060308
g6	g3	1.6880580191060308
g82	g94	1.687912987145395
g94	g82	1.687912987145395
g8	g92	1.6877310418395948
g92	g8	1.6877310418395948
g3	g8	1.6874294028901824
g8	g3	1.6874294028901824
g11	g30	1.6870599322533337
g30	g11	1.6870599322533337
g66	g85	1.6866150698922096
g85	g66	1.6866150698922096
g14	g7	1.6863904252965105
g7	g14	1.6863904252965105
g69	g94	1.686097266254083
g94	g69	1.686097266254083
g42	g69	1.6860010956476197
g69	g42	1.6860010956476197
g30	g35	1.6859315632328276
g35	g30	1.6859315632328276
g50	g77	1.6857718475607086
g77	g50	1.6857718475607086
g85	g96	1.6857648116478996
g96	g85	1.6857648116478996
g3	g89	1.6856142124538827
g89	g3	1.6856142124538827
g8	g80	1.6855360110493747
g80	g8	1.6855360110493747
g24	g69	1.68530324591655
g69	g24	1.68530324591655
g4	g48	1.6852101553256489
g48	g4	1.6852101553256489
g24	g61	1.6850861800099157
g61	g24	1.6850861800099157
g40	g72	1.6847407267727372
g72	g40	1.6847407267727372
g72	g92	1.6846924272589852
g92	g72	1.6846924272589852
g26	g61	1.6846103315422971
g61	g26	1.6846103315422971
g22	g71	1.6845460902184293
g71	g22	1.6845460902184293
g40	g75	1.6844991384540609
g75	g40	1.6844991384540609
g16	g23	1.68410335042024
g23	g16	1.68410335042024
g61	g96	1.6838051807417893
g96	g61	1.6838051807417893
g16	g83	1.683383408917722
g83	g16	1.683383408917722
g64	g97	1.6830580200063907
g97	g64	1.6830580200063907
g43	g6	1.6829393213011516
g6	g43	1.6829393213011516
g14	g91	1.6825458746974156
g91	g14	1.6825458746974156
g8	g89	1.6824667982322927
g89	g8	1.6824667982322927
g43	g61	1.682421688656832
g61	g43	1.682421688656832
g44	g69	1.682285261031148
g69	g44	1.682285261031148
g7	g8	1.6822311158127752
g8	g7	1.6822311158127752
g82	g92	1.6821902376242965
g92	g82	1.6821902376242965
g21	g7	1.6819525625208602
g7	g21	1.6819525625208602
g6	g73	1.6817631358271057
g73	g6	1.6817631358271057
g37	g86	1.681546031923717
g86	g37	1.681546031923717
g18	g59	1.6814994973133341
g59	g18	1.6814994973133341
g23	g82	1.6813786358293816
g82	g23	1.6813786358293816
g22	g42	1.6813350160039273
g42	g22	1.6813350160039273
g26	g83	1.6813148492251724
g83	g26	1.6813148492251724
g24	g50	1.6812873356544253
g50	g24	1.6812873356544253
g22	g44	1.6811373397194282
g44	g22	1.6811373397194282
g65	g74	1.6806078278032224
g74	g65	1.6806078278032224
g24	g94	1.6805539443344037
g94	g24	1.6805539443344037
g68	g73	1.680291616734494
g73	g68	1.680291616734494
g14	g77	1.680253283989998
g77	g14	1.680253283989998
g37	g77	1.6794679307003264
g77	g37	1.6794679307003264
g54	g88	1.679462808122782
g88	g54	1.679462808122782
g48	g54	1.6793014951365173
g54	g48	1.6793014951365173
g24	g76	1.6786733424574258
g76	g24	1.6786733424574258
g22	g86	1.6786648830251762
g86	g22	1.6786648830251762
g16	g26	1.678628050642689
g26	g16	1.678628050642689
g26	g82	1.6784819744137203
g82	g26	1.6784819744137203
g28	g5	1.678296217035743
g5	g28	1.678296217035743
g49	g5	1.6777967118728556
g5	g49	1.6777967118728556
g34	g52	1.677739827718713
g52	g34	1.677739827718713
g76	g94	1.6777375267935342
g94	g76	1.6777375267935342
g21	g96	1.6776125991504927
g96	g21	1.6776125991504927
g14	g50	1.6774045392627241
g50	g14	1.6774045392627241
g68	g89	1.6772478387844045
g89	g68	1.6772478387844045
g26	g69	1.677109659084168
g69	g26	1.677109659084168
g24	g96	1.6769133096634707
g96	g24	1.6769133096634707
g21	g42	1.6767837733033453
g42	g21	1.6767837733033453
g23	g69	1.676693183352451
g69	g23	1.676693183352451
g69	g7	1.6761616340452894
g7	g69	1.6761616340452894
g24	g73	1.6761615204911144
g73	g24	1.6761615204911144
g80	g85	1.6759753266625825
g85	g80	1.6759753266625825
g50	g78	1.6759472121550147
g78	g50	1.6759472121550147
g49	g64	1.6751578023562783
g64	g49	1.6751578023562783
g72	g91	1.6751564030116304
g91	g72	1.6751564030116304
g50	g80	1.6750472984263172
g80	g50	1.6750472984263172
g30	g74	1.6745796532522579
g74	g30	1.6745796532522579
g1	g54	1.6744436568145953
g54	g1	1.6744436568145953
g76	g78	1.674210514723357
g78	g76	1.674210514723357
g14	g26	1.6741986287252892
g26	g14	1.6741986287252892
g40	g78	1.6741787963829626
g78	g40	1.6741787963829626
g24	g75	1.6741645651409933
g75	g24	1.6741645651409933
g6	g7	1.673646465924041
g7	g6	1.673646465924041
g69	g85	1.6736121812847309
g85	g69	1.6736121812847309
g43	g96	1.6732494061885514
g96	g43	1.6732494061885514
g3	g94	1.673234352424306
g94	g3	1.673234352424306
g23	g80	1.6728257842541272
g80	g23	1.6728257842541272
g3	g96	1.672690955497031
g96	g3	1.672690955497031
g1	g4	1.6726810044906975
g4	g1	1.6726810044906975
g6	g68	1.6726175596367652
g68	g6	1.6726175596367652
g34	g48	1.6723617361900125
g48	g34	1.6723617361900125
g14	g89	1.6714979197677673
g89	g14	1.6714979197677673
g20	g54	1.6708087373219693
g54	g20	1.6708087373219693
g50	g89	1.6705365756250719
g89	g50	1.6705365756250719
g83	g94	1.670066059881441
g94	g83	1.670066059881441
g73	g75	1.669950887343285
g75	g73	1.669950887343285
g6	g95	1.6699217764295258
g95	g6	1.6699217764295258
g14	g92	1.6691604803552165
g92	g14	1.6691604803552165
g72	g89	1.6690840604628892
g89	g72	1.6690840604628892
g16	g95	1.6681015989580419
g95	g16	1.6681015989580419
g76	g96	1.6680333773524265
g96	g76	1.6680333773524265
g33	g8	1.66797086071431
g8	g33	1.66797086071431
g1	g48	1.6678878514195457
g48	g1	1.6678878514195457
g5	g54	1.667870463423027
g54	g5	1.667870463423027
g6	g72	1.6677882936883595
g72	g6	1.6677882936883595
g75	g80	1.6675306113444583
g80	g75	1.6675306113444583
g32	g41	1.6675153848051176
g41	g32	1.6675153848051176
g76	g77	1.6675093146995024
g77	g76	1.6675093146995024
g20	g99	1.6673145849297137
g99	g20	1.6673145849297137
g37	g61	1.6669820277116782
g61	g37	1.6669820277116782
g50	g76	1.6666182980175048
g76	g50	1.6666182980175048
g70	g73	1.6664880133305946
g73	g70	1.6664880133305946
g75	g82	1.666449400075996
g82	g75	1.666449400075996
g73	g83	1.6664133765647913
g83	g73	1.6664133765647913
g3	g82	1.6662674925294836
g82	g3	1.6662674925294836
g19	g41	1.665639669093391
g41	g19	1.665639669093391
g83	g86	1.6656092833755034
g86	g83	1.6656092833755034
g22	g69	1.6655896576341043
g69	g22	1.6655896576341043
g12	g36	1.6655627075758002
g36	g12	1.6655627075758002
g64	g81	1.6655280867269724
g81	g64	1.6655280867269724
g44	g75	1.6653693152514681
g75	g44	1.6653693152514681
g75	g83	1.6652654600713173
g83	g75	1.6652654600713173
g54	g99	1.6650229132226304
g99	g54	1.6650229132226304
g29	g81	1.6647292898029318
g81	g29	1.6647292898029318
g2	g48	1.6647017427924122
g48	g2	1.6647017427924122
g42	g72	1.6646474028487201
g72	g42	1.6646474028487201
g43	g50	1.6636794880041486
g50	g43	1.6636794880041486
g75	g76	1.6635563409861884
g76	g75	1.6635563409861884
g33	g71	1.6635547774407267
g71	g33	1.6635547774407267
g44	g76	1.6635271421056663
g76	g44	1.6635271421056663
g21	g43	1.66342426930477
g43	g21	1.66342426930477
g66	g86	1.6634234812601396
g86	g66	1.6634234812601396
g78	g92	1.6634206052217748
g92	g78	1.6634206052217748
g44	g91	1.6632705526946205
g91	g44	1.6632705526946205
g80	g89	1.6632678009886241
g89	g80	1.6632678009886241
g72	g95	1.6630846030953197
g95	g72	1.6630846030953197
g28	g41	1.6630517539770258
g41	g28	1.6630517539770258
g89	g92	1.6630128190349622
