g74	g72	1.7255857508103871
g22	g27	1.7251789979823136
g27	g22	1.7251789979823136
g37	g43	1.7249172185476658
g43	g37	1.7249172185476658
g34	g72	1.724866105092116
g72	g34	1.724866105092116
g34	g79	1.724793237982583
g79	g34	1.724793237982583
g72	g81	1.7246861116055454
g81	g72	1.7246861116055454
g84	g99	1.7241335794618893
g99	g84	1.7241335794618893
g49	g53	1.7240339551360324
g53	g49	1.7240339551360324
g62	g80	1.7237451010819786
g80	g62	1.7237451010819786
g49	g92	1.7232720535460215
g92	g49	1.7232720535460215
g72	g85	1.7221685796932902
g85	g72	1.7221685796932902
g81	g83	1.7220273199630012
g83	g81	1.7220273199630012
g59	g92	1.7220212249752045
g92	g59	1.7220212249752045
g6	g98	1.7217466458083028
g98	g6	1.7217466458083028
g13	g43	1.7213463243244944
g43	g13	1.7213463243244944
g96	g99	1.7213367447795673
g99	g96	1.7213367447795673
g27	g8	1.7212105698131321
g8	g27	1.7212105698131321
g53	g80	1.720354349573456
g80	g53	1.720354349573456
g64	g73	1.7202418137897066
g73	g64	1.7202418137897066
g46	g90	1.7201722947028357
g90	g46	1.7201722947028357
g59	g90	1.7200870353730542
g90	g59	1.7200870353730542
g49	g99	1.7193011174230564
g99	g49	1.7193011174230564
g66	g72	1.718796739126206
g72	g66	1.718796739126206
g29	g48	1.7185962828420802
g48	g29	1.7185962828420802
g34	g59	1.7183883729031564
g59	g34	1.7183883729031564
g36	g60	1.718211298258669
g60	g36	1.718211298258669
g33	g42	1.7181263597338021
g42	g33	1.7181263597338021
g80	g84	1.7180092499859392
g84	g80	1.7180092499859392
g83	g92	1.7179533898495032
g92	g83	1.7179533898495032
g39	g40	1.7178539225102183
g40	g39	1.7178539225102183
g4	g98	1.7176290254401958
g98	g4	1.7176290254401958
g57	g74	1.7168401253908834
g74	g57	1.7168401253908834
g27	g43	1.7160915889850359
g43	g27	1.7160915889850359
g68	g99	1.7151777339637306
g99	g68	1.7151777339637306
g16	g17	1.7151290297815516
g17	g16	1.7151290297815516
g40	g97	1.7148470691449353
g97	g40	1.7148470691449353
g53	g85	1.7148055678719456
g85	g53	1.7148055678719456
g32	g78	1.7146054322668256
g78	g32	1.7146054322668256
g53	g57	1.7143343440302679
g57	g53	1.7143343440302679
g72	g82	1.7142237689721156
g82	g72	1.7142237689721156
g79	g81	1.7141879995814902
g81	g79	1.7141879995814902
g92	g99	1.7140312306766727
g99	g92	1.7140312306766727
g28	g70	1.7139875021103315
g70	g28	1.7139875021103315
g22	g54	1.7132088925399442
g54	g22	1.7132088925399442
g59	g66	1.7131847798947728
g66	g59	1.7131847798947728
g56	g70	1.7131331910732563
g70	g56	1.7131331910732563
g89	g92	1.7130220761798156
g92	g89	1.7130220761798156
g26	g38	1.7130036007125578
g38	g26	1.7130036007125578
g64	g76	1.7129826735020788
g76	g64	1.7129826735020788
g39	g79	1.7129406088832226
g79	g39	1.7129406088832226
g89	g90	1.712770768903284
g90	g89	1.712770768903284
g49	g57	1.7124285724221857
g57	g49	1.7124285724221857
g58	g62	1.7122944029924447
g62	g58	1.7122944029924447
g57	g86	1.711602043820898
g86	g57	1.711602043820898
g53	g92	1.7115661143283871
g92	g53	1.7115661143283871
g13	g23	1.7113733025072957
g23	g13	1.7113733025072957
g81	g92	1.7111842967025148
g92	g81	1.7111842967025148
g69	g75	1.7111376741383229
g75	g69	1.7111376741383229
g73	g93	1.711036879995047
g93	g73	1.711036879995047
g26	g61	1.7110219656301593
g61	g26	1.7110219656301593
g72	g90	1.710950634977817
g90	g72	1.710950634977817
g40	g89	1.7106531868451733
g89	g40	1.7106531868451733
g40	g59	1.7104436757091572
g59	g40	1.7104436757091572
g77	g79	1.710161725397053
g79	g77	1.710161725397053
g49	g85	1.7099689820966766
g85	g49	1.7099689820966766
g84	g87	1.7098466309843308
g87	g84	1.7098466309843308
g72	g83	1.709222468573583
g83	g72	1.709222468573583
g58	g96	1.7089040182734787
g96	g58	1.7089040182734787
g81	g90	1.708862741853138
g90	g81	1.708862741853138
g43	g55	1.708858292121631
g55	g43	1.708858292121631
g57	g85	1.7084303805358343
g85	g57	1.7084303805358343
g57	g82	1.707909068806031
g82	g57	1.707909068806031
g51	g69	1.7078254449207164
g69	g51	1.7078254449207164
g79	g85	1.7077055346419203
g85	g79	1.7077055346419203
g28	g61	1.7076936646931618
g61	g28	1.7076936646931618
g49	g74	1.7075844238028302
g74	g49	1.7075844238028302
g86	g89	1.7070959666298267
g89	g86	1.7070959666298267
g85	g89	1.7069685499521157
g89	g85	1.7069685499521157
g31	g54	1.7066369866519886
g54	g31	1.7066369866519886
g46	g71	1.7065793273502547
g71	g46	1.7065793273502547
g37	g54	1.7064330942777088
g54	g37	1.7064330942777088
g39	g58	1.7062947268455888
g58	g39	1.7062947268455888
g62	g84	1.7062720274266638
g84	g62	1.7062720274266638
g62	g81	1.7061854048252405
g81	g62	1.7061854048252405
g100	g78	1.7058062902592668
g78	g100	1.7058062902592668
g40	g79	1.7056387836175961
g79	g40	1.7056387836175961
g58	g81	1.7045934601848172
g81	g58	1.7045934601848172
g27	g78	1.7044495515899085
g78	g27	1.7044495515899085
g40	g67	1.7041177201178885
g67	g40	1.7041177201178885
g77	g89	1.7036649906065184
g89	g77	1.7036649906065184
g34	g80	1.7035589793181156
g80	g34	1.7035589793181156
g53	g81	1.702769742415367
g81	g53	1.702769742415367
g45	g77	1.7026974615559378
g77	g45	1.7026974615559378
g36	g95	1.7016031951087451
g95	g36	1.7016031951087451
g71	g84	1.7015615967262787
g84	g71	1.7015615967262787
g41	g44	1.701269492268461
g44	g41	1.701269492268461
g68	g80	1.7006735751555557
g80	g68	1.7006735751555557
g45	g83	1.7005506779215556
g83	g45	1.7005506779215556
g29	g30	1.7001631171241036
g30	g29	1.7001631171241036
g13	g16	1.7001183440041405
g16	g13	1.7001183440041405
g26	g70	1.6999778367862046
g70	g26	1.6999778367862046
g49	g66	1.699763036610659
g66	g49	1.699763036610659
g13	g44	1.6995836243742533
g44	g13	1.6995836243742533
g34	g92	1.6994867640555664
g92	g34	1.6994867640555664
g79	g86	1.699417503881965
g86	g79	1.699417503881965
g57	g90	1.6990374673269053
g90	g57	1.6990374673269053
g86	g92	1.6990370456411101
g92	g86	1.6990370456411101
g17	g28	1.6989528223871033
g28	g17	1.6989528223871033
g66	g89	1.698906886719453
g89	g66	1.698906886719453
g82	g92	1.6988848534782885
g92	g82	1.6988848534782885
g39	g45	1.6987322801304496
g45	g39	1.6987322801304496
g59	g81	1.6986215198097723
g81	g59	1.6986215198097723
g49	g97	1.6986080784861861
g97	g49	1.6986080784861861
g83	g89	1.6983267095979842
g89	g83	1.6983267095979842
g37	g70	1.6978410514059674
g70	g37	1.6978410514059674
g2	g87	1.6976346686440515
g87	g2	1.6976346686440515
g58	g66	1.6971284569566003
g66	g58	1.6971284569566003
g29	g60	1.696858446508156
g60	g29	1.696858446508156
g41	g52	1.696773717436412
g52	g41	1.696773717436412
g49	g58	1.6961934254280304
g58	g49	1.6961934254280304
g62	g85	1.6960745622065017
g85	g62	1.6960745622065017
g40	g68	1.6959773299746999
g68	g40	1.6959773299746999
g62	g68	1.6947366317640367
g68	g62	1.6947366317640367
g13	g26	1.694716380134631
g26	g13	1.694716380134631
g40	g57	1.6946747480434468
g57	g40	1.6946747480434468
g46	g99	1.694674427093934
g99	g46	1.694674427093934
g59	g86	1.6945057514610542
g86	g59	1.6945057514610542
g26	g50	1.6944537183534754
g50	g26	1.6944537183534754
g39	g72	1.6942238729307961
g72	g39	1.6942238729307961
g59	g85	1.6941945197662558
g85	g59	1.6941945197662558
g16	g69	1.6940317422293152
g69	g16	1.6940317422293152
g67	g92	1.6940108656158466
g92	g67	1.6940108656158466
g58	g85	1.693643560829606
g85	g58	1.693643560829606
g36	g85	1.6936199438923671
g85	g36	1.6936199438923671
g57	g77	1.6931771050289612
g77	g57	1.6931771050289612
g45	g90	1.693082634393705
g90	g45	1.693082634393705
g40	g49	1.692991999067469
g49	g40	1.692991999067469
g20	g64	1.6928746146123084
g64	g20	1.6928746146123084
g71	g80	1.6926653610764077
g80	g71	1.6926653610764077
g53	g66	1.692658231161757
g66	g53	1.692658231161757
g68	g85	1.6921121159427304
g85	g68	1.6921121159427304
g26	g31	1.6920650722244337
g31	g26	1.6920650722244337
g1	g12	1.6918022639073664
g12	g1	1.6918022639073664
g41	g75	1.6908784370238994
g75	g41	1.6908784370238994
g38	g78	1.6908337060421137
g78	g38	1.6908337060421137
g66	g99	1.690054049181229
g99	g66	1.690054049181229
g79	g92	1.6898093311149838
g92	g79	1.6898093311149838
g18	g27	1.6897850307670552
g27	g18	1.6897850307670552
g71	g85	1.6892269700748475
g85	g71	1.6892269700748475
g45	g81	1.688811969420784
g81	g45	1.688811969420784
g44	g54	1.6885935270689503
g54	g44	1.6885935270689503
g32	g54	1.688361614173681
g54	g32	1.688361614173681
g81	g84	1.688229539460264
g84	g81	1.688229539460264
g47	g51	1.6879778645802317
g51	g47	1.6879778645802317
g38	g56	1.687891553523644
g56	g38	1.687891553523644
g49	g71	1.687865086012904
g71	g49	1.687865086012904
g23	g31	1.687588445023917
g31	g23	1.687588445023917
g57	g81	1.6875630978870868
g81	g57	1.6875630978870868
g49	g83	1.6875250278811715
g83	g49	1.6875250278811715
g74	g81	1.6873640172425906
g81	g74	1.6873640172425906
g49	g82	1.6871384872397956
g82	g49	1.6871384872397956
g39	g89	1.686736038110105
g89	g39	1.686736038110105
g40	g82	1.686691489506877
g82	g40	1.686691489506877
g10	g21	1.6864864012728662
g21	g10	1.6864864012728662
g62	g92	1.6861627107758193
g92	g62	1.6861627107758193
g20	g78	1.6860656322380754
g78	g20	1.6860656322380754
g20	g22	1.6857920005602178
g22	g20	1.6857920005602178
g34	g89	1.6857672837010707
g89	g34	1.6857672837010707
g60	g95	1.685751290842359
g95	g60	1.685751290842359
g66	g85	1.6855191960393874
g85	g66	1.6855191960393874
g32	g73	1.6855150797914946
g73	g32	1.6855150797914946
g26	g41	1.6852091573193617
g41	g26	1.6852091573193617
g40	g77	1.685164295669547
g77	g40	1.685164295669547
g81	g82	1.6847846365261883
g82	g81	1.6847846365261883
g40	g96	1.6845209798768241
g96	g40	1.6845209798768241
g68	g71	1.6843725548190633
g71	g68	1.6843725548190633
g59	g83	1.68401452284614
g83	g59	1.68401452284614
g74	g92	1.6838545493983594
g92	g74	1.6838545493983594
g29	g32	1.683614802704684
g32	g29	1.683614802704684
g40	g74	1.6835238446432141
g74	g40	1.6835238446432141
g81	g89	1.683190402995977
g89	g81	1.683190402995977
g59	g77	1.6830604296546894
g77	g59	1.6830604296546894
g28	g38	1.6828907353022733
g38	g28	1.6828907353022733
g49	g81	1.6828853502121293
g81	g49	1.6828853502121293
g21	g7	1.6826886087810526
g7	g21	1.6826886087810526
g45	g86	1.6823468433200217
g86	g45	1.6823468433200217
g20	g44	1.6820099111484472
g44	g20	1.6820099111484472
g29	g66	1.6817328034320234
g66	g29	1.6817328034320234
g28	g78	1.681492339898682
g78	g28	1.681492339898682
g48	g58	1.6813790509896869
g58	g48	1.6813790509896869
g92	g97	1.6813483753111331
g97	g92	1.6813483753111331
g17	g26	1.6812265673569247
g26	g17	1.6812265673569247
g40	g90	1.6806328138046023
g90	g40	1.6806328138046023
g3	g7	1.680163519188385
g7	g3	1.680163519188385
g57	g92	1.6786997828127124
g92	g57	1.6786997828127124
g90	g92	1.6783703641350782
g92	g90	1.6783703641350782
g35	g38	1.6783174705320003
g38	g35	1.6783174705320003
g23	g24	1.67830702991743
g24	g23	1.67830702991743
g57	g67	1.6782862375661936
g67	g57	1.6782862375661936
g26	g78	1.6780089085842542
g78	g26	1.6780089085842542
g12	g14	1.677244505111454
g14	g12	1.677244505111454
g46	g84	1.6766207376615463
g84	g46	1.6766207376615463
g64	g67	1.6762306102444517
g67	g64	1.6762306102444517
g67	g68	1.6761423909099324
g68	g67	1.6761423909099324
g77	g81	1.6755969785606042
g81	g77	1.6755969785606042
g80	g81	1.6753225130351845
g81	g80	1.6753225130351845
g52	g69	1.6750502274778216
g69	g52	1.6750502274778216
g27	g37	1.6749752898236807
g37	g27	1.6749752898236807
g58	g80	1.6745801813443675
g80	g58	1.6745801813443675
g100	g31	1.674567379320596
g31	g100	1.674567379320596
g57	g66	1.674439232162762
g66	g57	1.674439232162762
g46	g62	1.6742296059147603
g62	g46	1.6742296059147603
g51	g61	1.6741853017383017
g61	g51	1.6741853017383017
g17	g51	1.6737933911405523
g51	g17	1.6737933911405523
g55	g67	1.6737239788112919
g67	g55	1.6737239788112919
g72	g96	1.6731976124217258
g96	g72	1.6731976124217258
g24	g98	1.6730253380153786
g98	g24	1.6730253380153786
g11	g14	1.673013889420784
g14	g11	1.673013889420784
g54	g78	1.6718291103039973
g78	g54	1.6718291103039973
g47	g9	1.6717914869438824
g9	g47	1.6717914869438824
g30	g40	1.6709450111173911
g40	g30	1.6709450111173911
g20	g52	1.6707366306291487
g52	g20	1.6707366306291487
g40	g85	1.6706120846651276
g85	g40	1.6706120846651276
g37	g64	1.670606391361686
g64	g37	1.670606391361686
g79	g90	1.6706048426314444
g90	g79	1.6706048426314444
g39	g59	1.670162723759039
g59	g39	1.670162723759039
g53	g84	1.6701484808481168
g84	g53	1.6701484808481168
g49	g86	1.6699775623852453
g86	g49	1.6699775623852453
g48	g95	1.6698974186177544
g95	g48	1.6698974186177544
g85	g97	1.6692435301901831
g97	g85	1.6692435301901831
g45	g55	1.6689335658709696
g55	g45	1.6689335658709696
g48	g79	1.6686176743487497
g79	g48	1.6686176743487497
g22	g41	1.6682556221898537
g41	g22	1.6682556221898537
g45	g46	1.668084217913274
g46	g45	1.668084217913274
g49	g77	1.6669730217131797
g77	g49	1.6669730217131797
g46	g59	1.6667849277296747
g59	g46	1.6667849277296747
g23	g43	1.666632067598135
g43	g23	1.666632067598135
g46	g80	1.6663469467710463
g80	g46	1.6663469467710463
g34	g46	1.6660331230350962
g46	g34	1.6660331230350962
g34	g49	1.6659962539337825
g49	g34	1.6659962539337825
g46	g58	1.665597292562556
g58	g46	1.665597292562556
g13	g93	1.6655682957931721
g93	g13	1.6655682957931721
g67	g95	1.6651084668890277
g95	g67	1.6651084668890277
g66	g71	1.6644416603310734
g71	g66	1.6644416603310734
g68	g79	1.6640112955822732
g79	g68	1.6640112955822732
g14	g7	1.6638196606531248
g7	g14	1.6638196606531248
g67	g71	1.6633571686415558
g71	g67	1.6633571686415558
g38	g76	1.6633289394618145
g76	g38	1.6633289394618145
g50	g75	1.6629725122320833
g75	g50	1.6629725122320833
g46	g53	1.6627823845416017
g53	g46	1.6627823845416017
g43	g75	1.6627595833448665
g75	g43	1.6627595833448665
g38	g64	1.6624880593047417
g64	g38	1.6624880593047417
g17	g52	1.6623233344069037
g52	g17	1.6623233344069037
g40	g80	1.661915666658325
g80	g40	1.661915666658325
g18	g51	1.661629108502456
g51	g18	1.661629108502456
g92	g96	1.6611626548292842
g96	g92	1.6611626548292842
g80	g99	1.6606862091393622
g99	g80	1.6606862091393622
g55	g59	1.660251908695948
g59	g55	1.660251908695948
g13	g54	1.66019528790763
g54	g13	1.66019528790763
g87	g88	1.6599971453008888
g88	g87	1.6599971453008888
g55	g60	1.6590293919581571
g60	g55	1.6590293919581571
g47	g63	1.6589432213179682
g63	g47	1.6589432213179682
g30	g36	1.6585552558927357
g36	g30	1.6585552558927357
g24	g27	1.6580697428336504
g27	g24	1.6580697428336504
g32	g75	1.6577868914845237
g75	g32	1.6577868914845237
g23	g54	1.6577590413031955
g54	g23	1.6577590413031955
g49	g67	1.6567094661708566
g67	g49	1.6567094661708566
g67	g89	1.656274331314096
g89	g67	1.656274331314096
g36	g68	1.6561293833919373
g68	g36	1.6561293833919373
g70	g78	1.655651672882526
g78	g70	1.655651672882526
g38	g51	1.655531697392573
g51	g38	1.655531697392573
g22	g50	1.6552611463457463
g50	g22	1.6552611463457463
g30	g85	1.6551965290969897
g85	g30	1.6551965290969897
g23	g37	1.6551875521261765
g37	g23	1.6551875521261765
g35	g76	1.654709571072889
g76	g35	1.654709571072889
g84	g92	1.6546765893879374
g92	g84	1.6546765893879374
g55	g57	1.6546086024136368
g57	g55	1.6546086024136368
g89	g96	1.6544539653967627
g96	g89	1.6544539653967627
g59	g96	1.6541360312999418
g96	g59	1.6541360312999418
g59	g68	1.6541076767872804
g68	g59	1.6541076767872804
g26	g69	1.6531752115734322
g69	g26	1.6531752115734322
g67	g79	1.6531626390840726
g79	g67	1.6531626390840726
g85	g99	1.6530815738310314
g99	g85	1.6530815738310314
g51	g54	1.653034055691844
g54	g51	1.653034055691844
g41	g51	1.6530253992833985
g51	g41	1.6530253992833985
g68	g72	1.6530037384476426
g72	g68	1.6530037384476426
g55	g85	1.6524817357883812
g85	g55	1.6524817357883812
g55	g73	1.6517539597268973
g73	g55	1.6517539597268973
g28	g31	1.6516899346490566
g31	g28	1.6516899346490566
g40	g66	1.6512208654638032
g66	g40	1.6512208654638032
g30	g49	1.6510725050668462
g49	g30	1.6510725050668462
g28	g43	1.6508063383698253
g43	g28	1.6508063383698253
g22	g31	1.6507569801859132
g31	g22	1.6507569801859132
g57	g96	1.6506761820894464
g96	g57	1.6506761820894464
g19	g78	1.6500749186714794
g78	g19	1.6500749186714794
g80	g89	1.649594413728107
g89	g80	1.649594413728107
g100	g64	1.6495138924338193
g64	g100	1.6495138924338193
g72	g80	1.6493245599895823
g80	g72	1.6493245599895823
g49	g90	1.6487350415385547
g90	g49	1.6487350415385547
g46	g72	1.648453644376984
g72	g46	1.648453644376984
g100	g54	1.6482081133696476
g54	g100	1.6482081133696476
g68	g86	1.647799892963104
g86	g68	1.647799892963104
g46	g57	1.6477963234690765
g57	g46	1.6477963234690765
g59	g67	1.647568168897943
g67	g59	1.647568168897943
g79	g95	1.6474098661078456
g95	g79	1.6474098661078456
g36	g48	1.6473930566560413
g48	g36	1.6473930566560413
g21	g27	1.6472868101918685
g27	g21	1.6472868101918685
g79	g84	1.6472220090239036
g84	g79	1.6472220090239036
g58	g84	1.6471392879881672
g84	g58	1.6471392879881672
g48	g55	1.646958753950204
g55	g48	1.646958753950204
g55	g68	1.6469494119142163
g68	g55	1.6469494119142163
g13	g78	1.6465098784328667
g78	g13	1.6465098784328667
g39	g92	1.646385842569928
g92	g39	1.646385842569928
g68	g92	1.6460267318626405
g92	g68	1.6460267318626405
g30	g92	1.645863977185956
g92	g30	1.645863977185956
g29	g67	1.645555520457648
g67	g29	1.645555520457648
g20	g32	1.6455383245623887
g32	g20	1.6455383245623887
g31	g32	1.6452495773220908
g32	g31	1.6452495773220908
g34	g66	1.6450602536822883
g66	g34	1.6450602536822883
g20	g23	1.6450064655750212
g23	g20	1.6450064655750212
g66	g92	1.6449035722801342
g92	g66	1.6449035722801342
g14	g51	1.6448164139740256
g51	g14	1.6448164139740256
g77	g92	1.644195986169579
g92	g77	1.644195986169579
g10	g17	1.6440823836016742
g17	g10	1.6440823836016742
g36	g64	1.6439798958730272
g64	g36	1.6439798958730272
g30	g57	1.6437065215873372
g57	g30	1.6437065215873372
g60	g85	1.6434300577534382
g85	g60	1.6434300577534382
g45	g96	1.6430820866715243
g96	g45	1.6430820866715243
g100	g52	1.6430002198010998
g52	g100	1.6430002198010998
g30	g66	1.6426581568907404
g66	g30	1.6426581568907404
g39	g85	1.6425968902081038
g85	g39	1.6425968902081038
g10	g47	1.6425083405088636
g47	g10	1.6425083405088636
g79	g80	1.6424750480752945
g80	g79	1.6424750480752945
g28	g32	1.6424746800943566
g32	g28	1.6424746800943566
g39	g49	1.6424310508149262
g49	g39	1.6424310508149262
g14	g27	1.642416751258918
g27	g14	1.642416751258918
g74	g85	1.6418949307894382
g85	g74	1.6418949307894382
g59	g80	1.64167560050029
g80	g59	1.64167560050029
g59	g84	1.6410063034005125
g84	g59	1.6410063034005125
g15	g98	1.640794711410802
g98	g15	1.640794711410802
g40	g55	1.640620378182126
g55	g40	1.640620378182126
g27	g75	1.6404053020137028
g75	g27	1.6404053020137028
g33	g69	1.6395997991024425
g69	g33	1.6395997991024425
g37	g78	1.63931915494247
g78	g37	1.63931915494247
g30	g93	1.6391464658582566
g93	g30	1.6391464658582566
g85	g90	1.638517289362357
g90	g85	1.638517289362357
g24	g26	1.6382976080744385
g26	g24	1.6382976080744385
g68	g89	1.6382054208762369
g89	g68	1.6382054208762369
g62	g67	1.638154044755006
g67	g62	1.638154044755006
g54	g93	1.637261596274761
g93	g54	1.637261596274761
g24	g28	1.6372508078746697
g28	g24	1.6372508078746697
g68	g90	1.6372355810857346
g90	g68	1.6372355810857346
g47	g75	1.6359125950376507
g75	g47	1.6359125950376507
g70	g73	1.6357178622881192
g73	g70	1.6357178622881192
g29	g68	1.635395166218915
g68	g29	1.635395166218915
g20	g75	1.6353510676556904
g75	g20	1.6353510676556904
g69	g98	1.6350837901452522
g98	g69	1.6350837901452522
g13	g56	1.6350135338048797
g56	g13	1.6350135338048797
g46	g79	1.6344767116225989
g79	g46	1.6344767116225989
g30	g99	1.6344089195640896
g99	g30	1.6344089195640896
g38	g73	1.6343965408690417
g73	g38	1.6343965408690417
g55	g64	1.6343122443363327
g64	g55	1.6343122443363327
g68	g97	1.6340078661649042
g97	g68	1.6340078661649042
g31	g44	1.6328435457406738
g44	g31	1.6328435457406738
g36	g93	1.6326664215582112
g93	g36	1.6326664215582112
g34	g68	1.6324633095399734
g68	g34	1.6324633095399734
g91	g94	1.6323416661848142
g94	g91	1.6323416661848142
g38	g44	1.6323173809029714
g44	g38	1.6323173809029714
g83	g85	1.632096318219788
g85	g83	1.632096318219788
g67	g85	1.63172315309304
g85	g67	1.63172315309304
g31	g75	1.6315629808227703
g75	g31	1.6315629808227703
g28	g8	1.6314870408143678
g8	g28	1.6314870408143678
